,code,lon,lat
801,2252,6.59315569677758,53.186641517679895
802,2252,6.59221285,53.18634385000001
803,2205,6.522203061450519,53.201100879734156
804,2733,6.530860607022543,53.263103019136786
809,2252,6.624939942156803,53.17895426617791
810,2204,6.706583556092378,53.144070467806664
811,2252,6.5415584330977685,53.385865948403186
812,2252,6.5806558249966285,53.23704934606773
814,2251,6.522156158946352,53.32776428459885
816,2252,6.51577271048006,53.33541794852608
817,2205,6.516212881216032,53.3355158516206
818,2252,6.509780322644064,53.32959140718882
819,2252,6.511057557166364,53.328452727667944
820,2252,6.509369023194394,53.32845425317966
821,2252,6.508756264558276,53.329244543523096
822,2252,6.5120802740720265,53.32841512176782
823,2252,6.501646214490048,53.333430332049744
824,2252,6.514057486909114,53.36607537419909
825,2257,6.518806538449586,53.36849238317843
826,2204,6.851670645233225,53.13267935176671
827,2204,6.615787599278932,53.16949501217731
828,2252,6.69581430392039,53.41150722944285
829,2251,6.693678121285192,53.41143887736829
830,2252,6.21513275696018,53.40407759990855
831,2252,6.338165848341536,53.36105948955765
832,2252,6.845377532602104,53.3172141545559
833,2205,6.461902825124116,53.253313556152655
835,2257,6.709760671099996,53.34225671218028
836,2252,6.54207039085556,53.19811345898039
837,2252,6.54434235,53.19895505
839,2205,6.527688800344365,53.19875172593316
840,2205,6.546435601277282,53.205540892991
841,2205,6.506814304758253,53.206489371292136
842,2422,6.68996297089793,53.14863717422313
843,2743,6.727940049712611,53.15559265575872
844,2204,6.727946320048385,53.15559167932205
845,2252,6.4387777,53.19864304999999
846,2252,6.438970492939203,53.199443473642745
847,2252,6.958658000000001,53.07826685000001
848,2252,6.95797885,53.077754250000005
849,2252,6.959169659137295,53.07897271614102
850,2252,6.956732364580938,53.077520014692084
852,2252,6.4435744076879065,53.311145353740756
853,2252,6.462928200000001,53.3072139
854,2252,6.463070681206803,53.30618828247436
855,2252,6.456933705608374,53.26040715548184
857,2204,6.634181333360303,53.24366952727929
858,2252,6.609179700000002,53.40493375
860,2422,6.538620271998796,53.38571424843171
862,2205,6.710403950679405,53.34499197404094
863,2252,6.21587248572865,53.401636546327175
864,2204,7.045648725092903,53.1524661568966
865,2204,7.030776679464522,53.142080858693134
866,2252,6.840810767707737,53.38566505077686
867,2252,6.840863823049597,53.38597398405373
868,2252,6.840828865570445,53.3854110426213
869,2252,6.865281031682521,53.32094778417156
870,2252,6.864607950000001,53.32096495
871,2205,6.524140575279984,53.22454130716183
873,2257,6.902938685885329,53.32240281782984
874,2257,6.602832298767809,53.30570095836368
875,2252,6.587818858811686,53.30342457715534
876,2252,6.588716824934282,53.305174218641525
