,code,lon,lat
8683,2301,6.9600803,53.0728215
8685,2302,6.9601279,53.0728703
8689,2502,6.9677516,53.0776139
8691,2302,6.9677971,53.0789777
8714,2521,6.6058045,53.1712045
8723,2301,6.5741141,53.2213141
8743,2602,6.6726808,53.406882
8744,2542,6.6224446,53.237701
8745,2515,6.6221524,53.2376466
8754,2512,6.5605843,53.198338
8769,2544,6.6121393,53.2294284
8770,2541,6.8660989,53.3206031
8771,2518,6.8593971,53.3187084
8775,2302,6.5174059,53.1959651
8780,2543,6.3688055,53.1824034
8783,2544,6.2658132,53.1545523
8786,2544,6.5619715,53.222649
8787,2547,6.3935199,53.2586799
8788,2301,6.5687432,53.2185069
8794,2301,6.5762368,53.2201328
8805,2602,6.544842,53.2308134
8808,2514,6.5885648,53.2463721
8810,2303,6.6469813,53.3532919
8815,2501,6.2671552,53.144693
8821,2561,6.5873048,53.2058553
8822,2302,6.5868307,53.2055681
8839,2561,6.604193,53.1647299
8840,2564,6.5929127,53.2125216
8851,2528,6.5713128,53.2312484
8852,2592,6.5757668,53.2282756
8883,2602,6.5696228,53.2318392
8901,2566,6.8621607,53.3256901
8902,2301,6.8556045,53.3199902
8907,2301,6.6230481,53.2373626
8913,2601,6.3908626,53.1614407
8914,2563,6.274293,53.1529088
8915,2541,6.2761501,53.1528096
8917,2561,6.2394934,53.1811082
8938,2564,6.7022749,53.276457
8939,2541,6.7062444,53.2791728
8940,2544,6.7580882,53.3111147
8943,2304,6.7698451,53.3114117
8944,2541,6.8711702,53.3196425
8946,2602,6.8592424,53.3183232
8947,2601,6.8592077,53.3182111
8965,2543,6.3172083,53.2214743
8966,2303,6.3127863,53.2456819
8967,2564,6.3111895,53.2599592
8968,2528,6.3011141,53.2894018
8969,2513,6.2963609,53.2934963
8987,2602,6.5577742,53.2163323
9003,2568,6.5121188,53.2007769
9032,2602,6.8774772,53.1066123
9041,2511,6.5853738,53.2164979
9042,2541,6.6112271,53.2222656
9043,2541,6.6093539,53.2225751
9044,2541,6.61041,53.2184002
9045,2543,6.6030811,53.2169532
9046,2541,6.6140229,53.2211
9047,2541,6.6130476,53.2221877
9048,2541,6.6117554,53.2218805
9049,2564,6.6121383,53.2186998
9050,2564,6.6127344,53.2187699
9051,2564,6.6117987,53.2188246
9052,2301,6.5589948,53.2151516
9055,2544,6.5863646,53.2154283
9056,2302,6.6244814,53.2375547
9059,2561,6.5617811,53.222665
9068,2301,6.8594296,53.3204475
9069,2543,6.8578602,53.3206425
9073,2303,7.0890888,53.0662818
9074,2304,6.3769348,53.3374814
9075,2301,6.3935536,53.3044324
9077,2302,6.9313801,53.2565252
9083,2602,6.4099432,53.2445071
9084,2518,6.4096096,53.2443975
9092,2303,6.2878466,53.2166108
9096,2301,6.4052367,53.3869505
9098,2303,6.5597294,53.2158219
9101,2301,6.5688527,53.2209237
9108,2544,6.5872682,53.214962
9109,2526,6.5884828,53.2144726
9110,2544,6.5891686,53.2149162
9111,2542,6.5884742,53.2139904
9112,2302,6.5345009,53.2404796
9113,2518,6.5345693,53.2404627
9114,2302,6.5346485,53.2404443
9115,2302,6.5347236,53.2404306
9116,2303,6.5345331,53.2404065
9117,2302,6.534808,53.2404113
9118,2302,6.5348885,53.2403921
9128,2593,6.7354866,53.1713338
9129,2593,6.735468,53.1712763
9130,2302,6.5849975,53.2166377
9131,2302,6.5841147,53.2162861
9144,2521,7.0448442,52.9762209
9147,2544,6.5454226,53.2087396
9151,2564,6.8066999,53.2216312
9153,2301,6.5444671,53.23647
9155,2602,6.5514244,53.1915157
9161,2516,6.5736281,53.2167131
9182,2543,6.5453558,53.2093905
9183,2544,6.5449831,53.2092972
9188,2602,6.5920808,53.2073234
9189,2512,7.0381467,53.1434928
9190,2301,7.0381111,53.1435389
9195,2543,6.791356,53.205994
9198,2305,6.3064841,53.2638894
9200,2303,6.5697815,53.2188833
9204,2301,6.5702469,53.2190313
9206,2302,6.565842,53.221484
9209,2301,6.5696158,53.2186068
9233,2514,7.1073889,53.0266697
9245,2521,6.5599835,53.2163296
9256,2561,6.562883,53.2277987
9270,2302,6.4578018,53.2494941
9275,2302,6.5685335,53.2304362
9278,2302,6.5977041,53.2380133
9285,2593,6.5641573,53.2108419
9286,2593,6.5661478,53.2108953
9293,2301,6.5691169,53.2208858
9303,2510,6.6745877,53.408185
9362,2303,6.5873565,53.2052783
9363,2301,6.5874074,53.2054237
9364,2301,6.5879305,53.2053434
9380,2526,6.9997412,53.0511593
9381,2561,7.0002319,53.0518744
9383,2302,6.9958977,53.0530073
9391,2602,6.3056925,53.2639051
9404,2592,6.5940432,53.2092052
9431,2302,6.7562986,53.1598059
9439,2564,6.3804752,53.1660239
9503,2541,6.4079009,53.1901539
9504,2302,6.5859078,53.2363742
9528,2526,6.3929029,53.1623412
9540,2302,6.7566621,53.1566701
9613,2529,6.602395,53.2336023
9631,2516,6.3484199,53.1707973
9640,2303,6.565074,53.2176136
9641,2517,6.565074,53.2176136
9721,2602,6.5878066,53.2463537
9729,2543,6.3696398,53.1536781
9740,2301,6.7852916,53.1643241
9772,2301,6.4063064,53.2481713
9809,2302,6.3742817,53.1623811
9836,2544,6.7551038,53.1717631
9922,2541,6.3325325,53.1726849
9954,2541,6.3470161,53.1296983
10036,2544,6.3773912,53.1664579
10037,2541,6.3746616,53.1682277
10038,2501,6.3751077,53.1693254
10042,2541,6.3679167,53.1820418
10043,2502,6.3605088,53.1720138
10044,2501,6.3598264,53.1719412
10058,2602,6.564252,53.2173101
10062,2515,6.3767173,53.1819406
10066,2601,7.0614285,52.8748031
10067,2602,7.0578197,52.8755416
10098,2602,7.1069913,53.0259258
10099,2302,6.3231576,53.286597
10102,2305,6.299707,53.3383398
10106,2512,6.6026158,53.1736988
10116,2541,6.6175908,53.2058915
10141,2564,6.5389635,53.2087629
10148,2526,7.0614914,52.8743476
10150,2542,7.0495677,52.8761384
10151,2564,7.0442682,52.8897956
10152,2525,7.0530006,52.8740305
10153,2303,6.3912451,53.1611767
10154,2602,6.3922313,53.1624428
10158,2561,6.1985666,53.1739884
10184,2566,6.5341248,53.236732
10195,2564,6.6045693,53.1796556
10199,2512,7.0374874,53.1440067
10210,2517,6.6076863,53.2028606
10218,2302,6.5593283,53.3930895
10228,2302,6.3910205,53.1640306
10232,2566,6.7710213,53.1598362
10263,2602,7.0630802,52.873971
10300,2566,6.8854496,53.1043252
10318,2592,6.5519689,53.1934317
10319,2592,6.5523407,53.1927849
10322,2566,6.5936274,53.2379785
10353,2593,6.407925,53.2480425
10354,2566,6.4066905,53.2482902
10371,2301,6.5684002,53.216023
10384,2602,7.1093433,53.0267456
10386,2512,6.3920157,53.161372
10394,2566,6.5137594,53.1978946
10404,2301,7.0767778,53.1815743
10405,2522,6.5636783,53.223326
10472,2512,6.7579231,53.1549331
10497,2561,6.360388,53.1723654
10504,2543,6.2695669,53.1523154
10521,2512,6.3902029,53.1612408
10522,2529,6.3910774,53.1615722
10554,2561,6.3745153,53.1572371
10626,2302,6.4419822,53.3091554
10644,2602,6.558795,53.393032
10651,2512,6.6464554,53.2091108
10654,2602,7.1072897,53.0264724
10704,2302,7.0858783,53.1978242
10724,2303,6.9711683,53.1779996
10725,2302,6.971237,53.1780092
10752,2542,6.3750622,53.1690512
10817,2592,6.5774901,53.2212341
10818,2592,6.576538,53.2209257
10825,2302,7.0595589,52.8847744
10849,2301,7.1078424,53.0275132
10851,2301,7.1072539,53.0277572
10855,2542,7.0498846,52.8826218
