,code,lon,lat
9942,2501,-70.95983997286513,42.59647851576038
9943,2304,-70.96008782132921,42.60042619663189
9944,2541,-70.96356702399741,42.59767445940083
9945,2301,-70.96454428154041,42.58368762341689
9946,2514,-70.9649977371129,42.586919000946146
9947,2541,-70.96588547656049,42.556269917637174
9948,2302,-70.96734787917408,42.55686899024837
9949,2543,-70.96779484284718,42.55935842164565
9950,2301,-70.96859131542615,42.58394437406576
9951,2301,-70.96862321703152,42.557748025070566
9952,2505,-70.96821697847147,42.55443056228373
9953,2511,-70.96911931469123,42.556737822249474
9954,2302,-70.97051580619222,42.557517855732804
9955,2518,-70.97106691367243,42.5576001591516
9956,2511,-70.97155905730028,42.557899303440536
9957,2543,-70.97769330195688,42.56412440727058
9958,2301,-70.97771842454289,42.55837847643571
9959,2301,-70.97808469167532,42.5576041984437
9960,2301,-70.97938025831681,42.55816150776167
9961,2541,-70.93672855858308,41.614384397105475
9962,2511,-70.93732963028474,41.614416376056795
9963,2302,-70.9383027105768,41.61465671156062
9964,2303,-70.93944950320376,41.60922907618318
9965,2561,-70.93955123242289,41.610000857509334
9966,2541,-70.93936582493446,41.61010898520921
9967,2541,-70.93974598858524,41.60911511627689
9968,2541,-70.93983511615737,41.60930107149801
9969,2601,-70.93999183501295,41.608142511315606
9970,2502,-70.94021604639813,41.610485187220156
9971,2302,-70.9402781744651,41.61006153230567
9973,2501,-70.96146840952434,41.63614350131357
9974,2511,-70.97006825000001,41.6385662
9976,2302,-70.98282220836369,41.63919853623133
9978,2302,-70.98428355472822,41.6398738442008
9979,2564,-70.98485694067294,41.639032239040574
9980,2543,-70.98482607014978,41.64425311115394
9982,2541,-70.98539350026842,41.65134158012734
9983,2301,-70.98657153836882,41.64547891410492
9984,2541,-70.98640431869784,41.64861237647392
9985,2302,-70.98691289531307,41.65118808500553
9987,2301,-70.98718859809743,41.650596486455
9988,2302,-70.9869430975916,41.64968282356756
9989,2301,-70.98684103122915,41.65273118322265
9990,2301,-70.9878212114192,41.639199378933874
9991,2518,-70.98836001936439,41.63926056483033
9992,2601,-70.98813192403404,41.647044663692654
9993,2601,-70.98836445605342,41.65096878682736
9994,2504,-70.99135844819811,41.64169563994952
9995,2302,-70.9895232365458,41.639330326753544
9996,2302,-70.99148504620128,41.640549988234326
9997,2301,-70.99405286902643,41.64069501045859
9998,2301,-70.99810177319512,41.6409296752106
9999,2303,-70.99819066761127,41.63996344560695
10000,2301,-70.99939874284232,41.640951099848095
10001,2543,-71.00146549394759,41.64382907722818
10002,2302,-71.00103614027358,41.64014806614838
10003,2505,-71.00252671089616,41.63693145704244
10004,2301,-71.00307954274186,41.640286702929444
10005,2301,-71.00601234503627,41.6417518694719
10006,2514,-71.00692260515497,41.64043515163839
10007,2501,-71.0079027571471,41.64196414105971
10009,2301,-71.02751600874795,41.63967532344433
10010,2302,-71.03609699101025,41.638461174070464
10011,2302,-71.15373489272525,42.24762236043979
10015,2504,-71.16953935980177,42.253599852242886
10016,2301,-71.17220367091467,42.24503001858973
10019,2541,-71.1782286609621,42.235962507400465
10020,2301,-71.17846202474047,42.23549692309138
10023,2301,-72.04660953808708,42.227043144098914
10033,2511,-69.97258503153321,41.82820096972369
10039,2511,-69.97408835236293,41.8298349436631
10040,2301,-69.97516195255938,41.83730250738237
10042,2302,-69.9826156763201,41.79626145494228
10049,2301,-69.98309029991246,41.84440416498702
10051,2566,-69.98361965000001,41.85481515
10055,2501,-69.98463951677141,41.86396915063903
10057,2304,-69.98459994440616,41.862203087906835
10059,2301,-69.98632007717225,41.85735823639362
10061,2301,-69.98702709120448,41.8511234845011
10062,2511,-69.98751195868965,41.8569659779318
10063,2561,-69.98820467913255,41.85621822090701
10064,2601,-69.98838436504887,41.85417197312549
10070,2301,-72.51361602477196,42.06710010703637
10071,2601,-72.52862359012633,42.079129369484434
10072,2542,-72.53635256379818,42.0799867089257
10075,2601,-71.08788159706316,42.06837572530259
10076,2303,-71.08838099796645,42.076249015244606
10079,2601,-71.09005394456578,42.06641209330378
10080,2514,-71.09296479459587,42.088021753793896
10091,2501,-70.52497933912629,41.39374833252788
10092,2301,-70.52874920845811,41.3950623281709
10093,2514,-70.5300915652068,41.39551227028256
10095,2301,-73.41127783026914,42.162890621884266
10099,2301,-70.76295078931958,42.63294001986253
10100,2301,-70.77471961705422,42.630572361767385
10102,2301,-71.06968290427429,42.40007329324251
10103,2302,-70.88475714987688,41.643113522684494
10104,2302,-70.88559025521168,41.64391793417467
10105,2302,-70.88571563906555,41.64101721187247
10106,2511,-70.88586300529175,41.64180850405292
10107,2302,-70.88719422238387,41.641950193519904
10108,2301,-70.88930671342945,41.642271404751064
10109,2601,-70.89641054605055,41.64471128930019
10110,2511,-70.89703045476077,41.644413829079866
10116,2301,-70.90876482459133,41.65652936844277
10119,2502,-71.13681938034263,41.691133385810474
10122,2301,-71.15909535251309,41.709406033783495
10123,2302,-70.51621397349712,41.58784704401491
10125,2511,-70.51686569962796,41.58728094926483
10126,2301,-70.51757735563501,41.58781707528116
10128,2601,-70.55936098156504,41.578260024315625
10129,2302,-70.56052687891163,41.57833771585339
10131,2305,-70.57795054376413,41.57789046000761
10132,2302,-70.59470660849665,41.56729863063053
10133,2302,-70.59525994550438,41.56884341196398
10134,2518,-70.59577631318382,41.5636155125457
10135,2302,-70.59598096064092,41.56341868354062
10137,2304,-70.59680412578663,41.545361498118126
10139,2601,-70.59831958205491,41.56110660397887
10140,2518,-70.59806365338385,41.55759937470285
10142,2563,-70.59914657005748,41.557818977237766
10143,2303,-70.59940953010286,41.555551634775156
10144,2301,-70.59952647523842,41.55524851293507
10145,2301,-70.59982227608769,41.560281102613764
10146,2301,-70.59987548234977,41.558775805625416
10147,2501,-70.59959928856429,41.562273098685765
10148,2301,-70.60099111110193,41.55374901176351
10150,2511,-70.60279237840632,41.553115368999116
10151,2302,-70.60294149999999,41.554969299999996
10152,2518,-70.60310969882087,41.55307190468178
10159,2301,-70.61822670135327,41.55312868486872
10160,2601,-70.6183497500376,41.56355495311616
10162,2601,-70.61866496673399,41.55398346879694
10164,2511,-70.6194778860832,41.560884837193385
10165,2301,-70.61948510966555,41.56263262463174
10172,2561,-71.77209458912118,42.585650319908325
10173,2301,-71.77225314610793,42.585665205165526
10175,2601,-71.77405028773514,42.58211162219823
10176,2541,-71.77412892996091,42.578526834880975
10177,2564,-71.77428901821199,42.57736665799468
10178,2302,-71.77488816817484,42.57949601709942
10179,2302,-71.77516482825526,42.58241998543895
10180,2541,-71.7757306893465,42.58662927488476
10181,2302,-71.77592490140273,42.584372938780774
10182,2564,-71.77641348185705,42.58387809285813
10183,2518,-71.77635842384129,42.58454420174139
10184,2541,-71.77645481320259,42.5865142561002
10185,2568,-71.77731770955636,42.586332621100205
10186,2302,-71.77779515000002,42.57222515
10187,2302,-71.7778155694438,42.58541992753153
10188,2601,-71.7787046819193,42.57112424651269
10190,2301,-71.77971759793995,42.57205891962786
10191,2541,-71.77986573028804,42.58686720120625
10192,2564,-71.78093555,42.58735785
10196,2302,-71.78376124975863,42.55373763311435
10203,2601,-71.79231401308226,42.5836196517853
10204,2564,-71.79224179100986,42.58215637981266
10206,2302,-71.79311607707135,42.582020649223274
10207,2563,-71.79521846969439,42.58081678293908
10208,2301,-71.80140679882867,42.602444095766884
10209,2302,-71.80160896494132,42.60296760000304
10210,2518,-71.80132178947837,42.603733928276306
10214,2601,-71.8042761096138,42.58560416700749
10215,2601,-71.80488427323715,42.5841042878459
10218,2302,-71.81467969324787,42.56806128715744
10219,2518,-71.81493028898542,42.56823362579101
10220,2601,-71.81517434060059,42.568530030596584
10235,2302,-71.25689646687907,42.102561560893506
10236,2529,-71.25821471624408,42.103020873326784
10237,2302,-71.25969102440007,42.1022350607782
10239,2520,-71.39509848333374,42.30608310235596
10240,2601,-71.39543549064352,42.30574381961317
10241,2301,-71.39604413555675,42.2983553290432
10242,2505,-71.399531989767,42.30085295662605
10244,2301,-71.40519496431554,42.29814742267356
10245,2302,-71.40708418737873,42.278565927676404
10246,2601,-71.40736007850658,42.30050823174662
10249,2541,-71.41106943736953,42.297399815422715
10250,2302,-71.41396238087484,42.28290821157359
10252,2302,-71.41526078266483,42.28244746625843
10255,2541,-71.41724016262773,42.29724136089998
10256,2511,-71.42004792038485,42.28261700883277
10257,2601,-71.42596760588361,42.298906028911475
10258,2511,-71.4262809968265,42.29904860218852
10259,2301,-71.42719224999999,42.312296599999996
10261,2301,-71.43310527649122,42.2753487659676
10262,2601,-71.43551874533722,42.32911247202506
10264,2511,-71.44078622181655,42.30004706071048
10265,2301,-71.44394655168539,42.29937804505005
10266,2302,-71.44497934133109,42.298597496561676
10267,2541,-71.44656185852494,42.29750447015158
10269,2302,-71.44817442154236,42.29875437182612
10270,2601,-71.44920750609845,42.29784475184986
10275,2301,-71.3797371752359,42.08012857674288
10276,2302,-71.38191499560882,42.08067093702573
10278,2514,-71.3849553619981,42.079700071464444
10280,2601,-71.39730794470977,42.083624690698386
10281,2601,-71.39757212941342,42.083681490156785
10283,2601,-71.39815926153119,42.084375817285256
10284,2601,-71.39848266079655,42.083838923629315
10285,2301,-71.39882314198026,42.06642555221998
10286,2511,-71.40327414821192,42.07748373219177
10289,2301,-71.41496277858822,42.08771773171877
10290,2514,-71.41516007886857,42.08864765250828
10291,2301,-71.4165174403799,42.088963613403436
10292,2301,-71.4166500343337,42.05907549326614
10293,2601,-71.41848424616607,42.08890906425939
10294,2302,-71.41981687875118,42.09039017523249
10295,2543,-71.4199864266481,42.08940718521202
10296,2302,-71.42035250526999,42.0898209803527
10299,2302,-70.95620142850389,41.77093668899739
10300,2601,-70.9566631256418,41.76999244635525
10301,2511,-70.95730752741386,41.77071701584174
10302,2301,-70.95758921124569,41.769720716990456
10305,2302,-71.97816565722795,42.566108109493754
10307,2302,-71.97886882468951,42.56534710460255
10308,2301,-71.9793093691595,42.56626429418071
10309,2601,-71.97966439042024,42.56241358354866
10310,2568,-71.97968247310031,42.56158057838389
10311,2518,-71.98012598912266,42.566732951327914
10312,2301,-71.98052555070585,42.55953901635671
10313,2541,-71.98045515000001,42.56169645
10314,2302,-71.9804940806029,42.56667278790555
10315,2301,-71.98082960824468,42.55996873111488
10316,2564,-71.98145727199193,42.5667922986996
10317,2511,-71.98219092355608,42.566956523005594
10319,2302,-71.98241616390747,42.56658283003643
10320,2301,-71.98333622621637,42.566993407886095
10322,2301,-71.98902380806969,42.56003461059431
10323,2301,-71.98924566959357,42.56063895817303
10324,2511,-71.98990100000002,42.56186459999999
10325,2601,-71.99020494098959,42.559514923240755
10326,2601,-71.99056710619777,42.56422449091932
10327,2541,-71.99072725777957,42.562359357206525
10328,2302,-71.99084949803148,42.56329052792244
10329,2563,-71.99097895924089,42.56471129438165
10331,2302,-71.99155549235309,42.5656224606704
10332,2601,-71.99228285302681,42.569764263341334
10333,2514,-71.99258772553797,42.570226812911734
10334,2501,-71.99261560219585,42.56878239980221
10335,2501,-71.99476891223074,42.55145534399889
10336,2511,-71.994557375622,42.57138801278058
10337,2601,-71.99462660539295,42.572685990490285
10338,2305,-72.00602775343825,42.587113248593226
10340,2301,-70.76543053828546,41.351208078622584
10346,2301,-70.6565394884356,42.60695371936582
10347,2501,-70.6564906696647,42.62143713449923
10349,2601,-70.66230491721653,42.61327499776973
10350,2301,-70.66300034070588,42.612161661419975
10353,2301,-70.66512009097237,42.61119542650589
10354,2301,-70.66520572961481,42.61246831276138
10356,2524,-70.66589705,42.6118859
10358,2301,-70.67649674047001,42.652958438482514
10365,2521,-70.92947158427994,41.422579518641946
10371,2528,-70.92893240000001,41.42163525
10373,2521,-70.92856404999999,41.422527949999996
10375,2302,-71.6918082467067,42.215345222168814
10376,2302,-71.69187711668692,42.215500399756095
10377,2301,-71.69302382272643,42.215542469990886
10380,2501,-71.69662376346265,42.22046293312557
10382,2301,-71.70757235495918,42.232471954214056
10384,2547,-72.53353745351792,42.25195940354891
10385,2511,-72.54321189810332,42.24662336601243
10386,2601,-72.54509266578197,42.246740407933885
10388,2303,-72.86185906599167,42.06612677972936
10389,2511,-72.86185906599167,42.06612677972936
10391,2504,-73.34335103672181,42.21008903952912
10392,2601,-73.34559832388179,42.20773811150325
10393,2302,-73.34535485,42.2099957
10394,2301,-73.34609467644292,42.206401916755574
10395,2301,-73.34621210134323,42.20404806600396
10396,2561,-73.34658726685466,42.202740711442765
10397,2511,-73.34683189120035,42.20647807927209
10398,2601,-73.34670670573796,42.20842600334319
10399,2301,-73.34641326346801,42.2102130782945
10400,2301,-73.34670450650279,42.20246891196287
10401,2301,-73.34715277240309,42.20424081981037
10403,2518,-73.35054906118134,42.20245160588706
10411,2302,-72.58723937995649,42.60782315669848
10412,2301,-72.58720234283115,42.60825242319498
10413,2561,-72.5879318251277,42.60697142848376
10414,2541,-72.58938685000001,42.6050634
10415,2541,-72.58905401929749,42.60536648734757
10416,2511,-72.58951432138613,42.60605380858178
10417,2561,-72.58992007678638,42.604680037267514
10418,2518,-72.5899553515536,42.605363163924444
10419,2541,-72.59077190819568,42.60331926685202
10420,2541,-72.59062305940121,42.60388351758547
10421,2302,-72.59111651260817,42.60422960515249
10422,2302,-72.59196200600049,42.60233993919378
10423,2303,-72.59232876028936,42.60290873321998
10424,2525,-72.59260505305133,42.601826897427635
10425,2511,-72.59335659999999,42.601016300000005
10426,2543,-72.593920545728,42.60148213502941
10427,2302,-72.59446826105633,42.5998276792581
10428,2601,-72.59478341473267,42.59943698176568
10429,2518,-72.5952431327629,42.5991734106834
10431,2301,-72.59634184888405,42.59872014654737
10432,2514,-72.59671323956151,42.59806791468565
10433,2568,-72.5980059587182,42.59434343078801
10434,2501,-72.60952209813051,42.59577774828792
10436,2511,-72.6186568212775,42.584562705714234
10438,2564,-72.53572735419235,42.36591402148645
10439,2301,-72.53641544135867,42.365521062011574
10440,2301,-72.53771481690949,42.36391518812076
10441,2511,-72.53875674999999,42.363272800000004
10442,2301,-72.54190525886041,42.3617304687191
10443,2302,-72.54882888766667,42.359292852878816
10444,2504,-72.5476365686653,42.3565273769175
10445,2501,-72.54932222903518,42.35777709951717
10446,2525,-72.55012718185553,42.35866984097667
10447,2501,-72.5505196304451,42.35366188664344
10448,2302,-72.55148935477378,42.358180142088116
10449,2302,-72.55133367598665,42.35650339451125
10450,2504,-72.55448327968918,42.35329430857527
10451,2543,-72.55206364728245,42.359974673900034
10452,2501,-72.55361074518748,42.35969235818356
10453,2302,-72.55470246232618,42.35551037244442
10454,2303,-72.55662059702216,42.35554682995399
10455,2303,-72.5575360029484,42.35483369903829
10457,2541,-72.55890910428894,42.35303058687262
10458,2543,-72.56370439613872,42.354003959637815
10460,2301,-72.57221606783897,42.346570510381135
10461,2515,-72.5826632323226,42.346391669331105
10464,2302,-72.5895162156289,42.34259792076121
10465,2304,-72.59107650740287,42.3441008867721
10466,2303,-72.59766708533692,42.34125126309256
10467,2301,-72.6053118109236,42.340562118337346
10469,2501,-70.8464951214902,41.99735622452902
10472,2301,-72.44265522375584,42.059898958011026
10473,2301,-73.29042109048736,42.555149513690125
10479,2301,-70.83253401972492,42.12953745085175
10482,2505,-70.83893018779051,42.136873309622075
10483,2505,-70.84111313022777,42.144896577738365
10488,2501,-70.85370332358904,42.15790835403977
10492,2301,-70.85123989944216,42.04331270176245
10494,2301,-70.88356902823644,42.075780960049016
10495,2301,-70.88709900529271,42.08114643268925
10496,2524,-71.57617526761794,42.53888182696829
10497,2601,-71.57651049427005,42.53759004925068
10501,2511,-71.58386282910018,42.500518305012264
10518,2301,-72.63478366349351,42.3724507257139
10519,2513,-71.03606978131472,42.7650544157517
10521,2301,-71.1018233022844,42.81264877854617
10522,2302,-71.10226695,42.811800600000005
10523,2302,-71.10253343975286,42.811098557198825
10524,2302,-71.10299783762554,42.81318306969051
10525,2301,-71.10290775773217,42.81273537065616
10526,2302,-71.10324694703817,42.80944334856352
10527,2302,-71.10333491786076,42.811316273755665
10529,2511,-71.10914197266955,42.74478565927756
10530,2564,-71.1094663377314,42.743558719607044
10532,2302,-71.1155012281968,42.77268810941049
10540,2305,-70.88590123521833,42.17580844203218
10544,2520,-70.88805026509023,42.175735119380946
10546,2601,-70.88850717291483,42.175916499368505
10549,2303,-70.89979163321344,42.18100724973906
10551,2301,-70.91705289987733,42.19272131505689
10555,2544,-70.99887198617331,42.15147908465941
10556,2514,-71.00794552897992,42.154191887968956
10558,2601,-71.0081041259234,42.15639951346828
10559,2302,-71.00836155066479,42.13017523558867
10560,2518,-71.0083434797966,42.12912269918902
10561,2529,-71.00905634513653,42.130691677072996
10562,2601,-71.00927391643938,42.12937631009569
10564,2602,-71.00931065734754,42.12866377091101
10566,2302,-71.00954600465577,42.155166209627914
10567,2302,-71.00954460667856,42.12701336749371
10570,2301,-71.02206396436482,42.155593018566506
10572,2303,-71.02354300000002,42.16368704999999
10576,2302,-70.86862919954767,42.0660665004631
10578,2302,-70.87430840219773,42.06777917661572
10579,2301,-70.87681302721212,42.07154732218463
10580,2511,-70.8775984898319,42.07167936490198
10583,2502,-70.87331615612466,42.6125385320511
10584,2511,-70.87347535017243,42.611813016701056
10586,2601,-70.87562106093166,42.610011928240674
10588,2301,-71.83992055043545,42.341183168808755
10589,2301,-71.85648746149903,42.348097222493166
10590,2301,-71.86260850154652,42.34292617206739
10591,2564,-71.86416649315679,42.34541464183124
10592,2301,-71.86587336857674,42.347873136281684
10593,2301,-71.87194590667866,42.35405341614511
10595,2301,-72.1641754720376,42.065983030977776
10597,2518,-71.42393030667435,42.20147376248077
10598,2601,-71.4290702051477,42.20059426144335
10608,2514,-72.61961627749531,42.2023546961597
10610,2302,-72.62984737811196,42.186612906840445
10612,2302,-72.63079438715988,42.18722127511328
10613,2301,-72.63055276682779,42.187848066564705
10614,2302,-72.63094934123176,42.18594592025214
10616,2302,-72.63168982706291,42.187988507839066
10617,2302,-72.63202247834771,42.184212888674324
10618,2302,-72.63221513935244,42.18295244003811
10619,2504,-72.6330044611573,42.18549999461691
10627,2501,-71.51225342289693,42.21038897241106
10629,2301,-71.51996904131987,42.22915313215147
10630,2514,-71.5222451091005,42.22786575777371
10635,2511,-71.55739547413008,42.39275537460107
10636,2501,-71.55880340926035,42.37302938692737
10637,2302,-71.5615261578174,42.37196028360408
10639,2518,-71.56347575424932,42.38759507143696
10640,2514,-71.56331305361252,42.39201970768387
10642,2541,-71.56446243095318,42.3780486771555
10643,2301,-71.56499672458855,42.37556937391549
10644,2301,-71.56495993420258,42.381448532577835
10645,2601,-71.56508542721491,42.37932336041447
10646,2302,-71.56615461431367,42.37994129000756
10647,2301,-71.56653933051228,42.38029686899161
10648,2302,-71.56667008441288,42.37943217845466
10652,2601,-71.56760682593841,42.38002220264084
10654,2501,-71.56787997286166,42.381781894277914
10655,2541,-71.56826129450653,42.37898109641319
10656,2601,-71.5679892301261,42.39189545677902
10657,2564,-71.56832821938994,42.38248837120295
10658,2564,-71.56832844345561,42.38357449736925
10659,2302,-71.56898599484704,42.382197826510065
10660,2301,-71.57000710052846,42.38924341854534
10661,2302,-71.57018074930517,42.3838838313349
10662,2301,-71.5704671,42.389930050000004
10664,2511,-71.57849307272254,42.394433248101926
10666,2518,-70.8443902,42.26123805
10667,2521,-70.84446854999999,42.26042195
10668,2301,-70.85245418562447,42.26774416800163
10670,2301,-70.85470450802107,42.26908859528863
10673,2601,-70.86045731746133,42.27379180422427
10676,2511,-70.87155230727991,42.27999417414852
10688,2543,-70.83673343418398,42.670088148966734
10689,2511,-70.83908029244924,42.678937494348915
10690,2301,-70.83933435766109,42.67652498484316
10692,2601,-70.84036205384022,42.678338254298765
10693,2301,-70.84099215049453,42.67965617642968
10694,2543,-70.8417068026064,42.68041351917404
10695,2541,-70.84235795424689,42.70458212361698
10697,2302,-70.84421135854349,42.68485697209274
10699,2518,-70.8581976425759,42.69283754313321
10700,2301,-70.85925365,42.693179300000004
10701,2564,-70.8607433,42.693708799999996
10702,2301,-70.86678545954156,42.69579259135861
10705,2543,-70.70811382821215,41.972161227795304
10706,2504,-70.71613897895737,41.97023477246321
10710,2601,-70.92316242328775,41.879519577262535
10711,2514,-70.92457994497765,41.87817876719515
10712,2543,-70.94493225,41.83921145
10715,2301,-71.68629350202427,42.443131553683585
10721,2302,-71.14896304099983,42.68933172283191
10724,2302,-71.1527422868599,42.68961864284712
10728,2302,-71.16514310702935,42.70747659940379
10729,2301,-71.1662582,42.70843535
10730,2501,-71.16764404713206,42.71785023161711
10731,2302,-71.16871974494453,42.70503348333937
10732,2302,-71.16954818339885,42.70730248283083
10734,2601,-71.17669512280662,42.7156591155166
10736,2501,-73.24062821417543,42.295799270468144
10745,2501,-71.93514173397074,42.25117454406212
10746,2541,-73.2636094535162,42.406752399133346
10747,2304,-73.26413948082246,42.40589399066661
10748,2302,-73.26456897320271,42.40492363236212
10753,2501,-73.26628094115821,42.406136632315445
10760,2301,-73.2825826187264,42.35896883859924
10773,2543,-71.72653673297911,42.487308598802485
10774,2543,-71.72706929487467,42.4965872415082
10776,2301,-71.7289659156819,42.4959468601942
10777,2501,-71.72994997816005,42.491821619026204
10778,2543,-71.74010868856863,42.52498224496081
10779,2504,-71.74179791969554,42.52910580199141
10780,2301,-71.74172088081,42.534062804931175
10781,2511,-71.74179849032095,42.53447138827554
10783,2302,-71.7426994403356,42.53425184331812
10784,2301,-71.7426653903601,42.53391972030313
10785,2302,-71.74289960937276,42.53349240563355
10786,2302,-71.7439327,42.5327942
10787,2302,-71.74402832258296,42.5316236977716
10788,2564,-71.7444718775631,42.498793454187194
10789,2301,-71.7445586877384,42.49975972564602
10790,2302,-71.74467858611314,42.5327520655586
10791,2301,-71.74524240584256,42.49898902189217
10792,2302,-71.7454714713321,42.50018043420238
10793,2301,-71.74541602681688,42.49954786919795
10794,2501,-71.74527008537255,42.530024992934955
10795,2601,-71.74698928986464,42.50289504454266
10796,2511,-71.74767720786537,42.50337364715182
10800,2301,-71.76203215575518,42.548031050906246
10804,2301,-71.77098397624263,42.557079516222785
10809,2505,-72.50063968804271,42.45327801666598
10816,2302,-70.71580106119734,42.09278396865873
10817,2514,-70.71807299294748,42.093420323881276
10822,2302,-71.41169215531231,42.15092459570036
10823,2601,-71.4121300963627,42.15075955507015
10827,2601,-71.55488667085051,42.10610574012226
10828,2301,-71.55542210909294,42.10527942929484
10832,2302,-70.9995468303582,42.831508630370934
10838,2501,-72.56150052460553,42.6050587474509
10839,2601,-72.5617564466156,42.60424073476171
10850,2304,-70.090425,41.2721513
10851,2305,-70.09167360798402,41.2728112425362
10852,2301,-70.09196880096451,41.27097814466979
10855,2301,-70.0960613969702,41.2843616857605
10856,2512,-70.09703435804408,41.28399341432112
10857,2301,-70.09735072632245,41.283888858478
10859,2302,-70.09786284622565,41.28538557670114
10861,2512,-70.0985821838424,41.28660277763061
10869,2301,-70.10021960780945,41.28534567621438
10870,2512,-70.10087118541315,41.283996828723836
10878,2502,-70.10734771288719,41.28992547019991
10885,2304,-70.79271111069751,42.16140163315038
10886,2601,-70.79320142005024,42.161080395701816
10887,2601,-70.7935094390207,42.161520507670296
10892,2301,-70.85437591791795,42.159164694380195
10893,2564,-70.85611902342495,42.15925702766677
10894,2601,-70.87953777960435,42.17204883381769
10895,2302,-70.88064628989255,42.17357513266087
10896,2302,-70.88155283163394,42.17320309327008
10898,2601,-70.88252298180034,42.17344128021471
10899,2529,-70.88281278953963,42.174273642745426
10900,2520,-70.8835044246718,42.17371720367999
10901,2302,-70.88377615270515,42.17370303140148
10902,2302,-70.88395477403955,42.174587204864885
10903,2601,-70.88436041177955,42.17360147632799
10904,2525,-70.88448766865051,42.17411557580145
10905,2541,-70.88544967400635,42.173292654911286
10906,2568,-70.88526707421262,42.172871437748086
10907,2541,-70.88775381114951,42.16652737151275
10908,2541,-70.88777272649692,42.165387744555204
10916,2510,-70.7243017995664,42.20829127054748
10917,2543,-70.72522750000002,42.1936066
10919,2501,-70.72686295435663,42.19403869694665
10920,2301,-70.72703696441265,42.20355437782103
10929,2511,-70.75931415496804,42.19957768759989
10932,2301,-70.78342591374664,42.21939726392068
10933,2511,-70.78380063317175,42.219246194004604
10940,2511,-72.71624544999999,42.10018335
10941,2601,-72.71817196441859,42.11114987120981
10942,2302,-72.72055865822266,42.11234528152733
10944,2302,-72.73098235590037,42.114630365482626
10946,2302,-72.74164426187609,42.134220874317734
10948,2501,-72.74708015713561,42.1191715097091
10949,2543,-72.74740236980655,42.11831886170864
10950,2301,-72.74783934560044,42.12682548584055
10951,2301,-72.74818327329922,42.120614030593735
10953,2601,-72.74829323089408,42.120362309534265
10956,2601,-72.75075254801745,42.12066965677869
10960,2301,-71.40577341991973,42.57368331512989
10962,2301,-71.41885459574314,42.57045555893797
10965,2301,-71.42038203305361,42.56991896917708
10966,2302,-71.4209796813026,42.569513065515935
10968,2511,-71.42377869741641,42.5670114753105
10969,2601,-71.43389157203984,42.56067021956352
10972,2541,-71.44218505674895,42.55599209104424
10974,2504,-71.44327029970674,42.55659337583546
10975,2563,-71.44637803883218,42.55539458686634
10977,2522,-71.44970239043222,42.555074674860855
10978,2541,-71.44933255637545,42.55491134189297
10981,2302,-71.45889005000001,42.54918549999999
10982,2302,-71.4594896281906,42.55030356719524
10983,2302,-71.48642197030263,42.58084720268704
10984,2518,-71.48715585,42.58086325
10986,2504,-71.48885415171338,42.580282983608775
10988,2501,-71.91363670174523,42.54582539930355
10989,2304,-71.93780175262363,42.56072096462702
10999,2511,-71.08347237890798,41.66095073579638
11002,2301,-71.09110162367101,41.57063056945271
11003,2303,-71.12617388559296,41.55545272036778
11004,2303,-72.61675535111111,42.10286141419974
11005,2302,-72.61752639132551,42.10754383350001
11008,2301,-72.62474596888757,42.1289087770218
11009,2302,-72.62456196821957,42.129245816072924
11010,2601,-72.62541433764088,42.13047547358507
11011,2302,-72.62530532962192,42.13067471013444
11012,2301,-72.62541204919567,42.12997664378538
11013,2544,-72.62569878690054,42.12846861922158
11017,2541,-71.18152109231013,42.213119253893474
11018,2541,-71.18463062414438,42.213236248007846
11020,2601,-71.18897701929248,42.217422436971724
11023,2601,-71.22292750687193,42.22546589472591
11024,2601,-71.22335836850773,42.22447213447935
11025,2301,-70.92420905567158,42.21153753952832
11028,2301,-70.9445548307689,42.24168948737315
11029,2511,-70.944518715078,42.24225214141723
11032,2514,-70.9540587182029,42.152682653271235
11033,2601,-70.95464502726276,42.15129088831728
11034,2303,-70.95785149331579,42.168392214804314
11037,2302,-72.59466108659696,42.45617991524332
11038,2301,-72.61826924719553,42.46363116529513
11043,2305,-70.92369468220656,42.08406101079901
11044,2301,-70.92453420779532,42.083222065816024
11046,2301,-70.93541328051067,42.08070945310048
11047,2303,-70.93633291287605,42.08085174690654
11048,2601,-70.93756855698378,42.08046202069038
11050,2542,-70.94919143791539,42.067091316140704
11051,2543,-72.47336195353422,42.14788725894383
11052,2302,-72.70250151937759,42.37418391210355
11055,2301,-72.7077507144093,42.38100197705602
11056,2301,-72.71239501084793,42.38226763958622
11061,2601,-73.18601945788694,42.70231048197933
11063,2528,-73.18669956741081,42.70375611627496
11064,2302,-73.18862797172348,42.703837876319135
11065,2301,-73.18896185407134,42.70538251723814
11066,2543,-73.18921977070153,42.720081199673736
11068,2301,-73.1899922630025,42.70658059269667
11070,2541,-73.19040716437192,42.71896689608193
11071,2518,-73.19123559883924,42.71733178034109
11072,2543,-73.19367836408097,42.70948480609586
11074,2515,-73.1992791413585,42.71033764146024
11078,2301,-73.20464557564092,42.71019596252723
11083,2302,-71.14749770632035,42.538844862306476
11085,2601,-71.14860167229743,42.53860182271487
11088,2301,-71.15544096931512,42.54110733984906
11089,2511,-71.15860268516494,42.569155624284704
11090,2301,-71.15847048067505,42.54133325988751
11091,2601,-71.1603128478892,42.56790759061087
