,code,lon,lat
13866,2252,-70.98092022057305,42.38662657953479
13867,2252,-70.98308735,42.3853501
13868,2252,-71.24514358711882,42.43890592964152
13869,2205,-71.24525230265547,42.438353317489664
13870,2252,-70.98689287934434,42.39868486854988
13871,2205,-70.98691098581766,42.39841582260377
13872,2252,-70.99291934795245,42.393559116822146
13873,2252,-70.99186345446002,42.393791311498155
13874,2205,-70.99155120677192,42.395101709194826
13875,2252,-70.9910959607972,42.394796716474694
13876,2252,-70.99130859403498,42.394942768868724
13877,2252,-71.10749970000002,42.39733090000001
13878,2252,-71.10768656732104,42.397401757646946
13879,2252,-71.03289389453232,42.337626483221854
13880,2252,-71.03182572160758,42.33764360656042
13881,2252,-71.03085496927142,42.33776440547191
13882,2252,-71.03130924999999,42.33798735
13883,2205,-71.03132055410717,42.3375716842958
13884,2205,-71.02386714976598,42.333571546591706
13885,2252,-71.04974278098572,42.32962868968656
13886,2252,-71.05134511547405,42.325547443554576
13887,2252,-71.05040876929392,42.32902775035268
13888,2252,-71.0514403284083,42.32802652580902
13889,2252,-71.04844399265862,42.32936391219044
13890,2252,-71.0503607311331,42.32506631712864
13891,2252,-71.05137931044305,42.327221439635046
13892,2252,-71.05136545693385,42.326362254920646
13893,2252,-71.0494207565511,42.32826296872673
13895,2252,-71.05062784589336,42.33151968439352
13896,2205,-71.0487908491384,42.33086193346173
13897,2252,-71.05023435000001,42.326082150000005
13898,2205,-71.05036328578905,42.331243993711084
13899,2205,-71.04910175,42.33059435
13900,2252,-71.05244723417975,42.308594889169775
13901,2252,-71.05288989054063,42.30905285160094
13902,2252,-71.0532594165768,42.30826099904973
13903,2252,-71.04280716909884,42.290531920633825
13904,2204,-71.04660031157854,42.29867386415404
13905,2252,-71.0429101116545,42.290757676715806
13906,2205,-71.04279355012903,42.29193036984263
13907,2204,-71.03624828750193,42.17107259772883
13908,2252,-71.03547706197153,42.17090993830854
13909,2252,-71.0355695985923,42.17137965946396
13910,2205,-71.03753196038672,42.16955557364987
13911,2252,-71.03648870476577,42.17052261933261
13912,2205,-71.03327093333333,42.1690201
13913,2252,-71.03709467066238,42.171360062247736
13914,2252,-71.03621125404231,42.17113869674506
13918,2252,-71.12816971293739,42.15014767897167
13919,2205,-71.12796037389094,42.14936975308938
13920,2252,-71.12828979999999,42.14955894999999
13921,2205,-71.12809239732238,42.14948815045778
13925,2252,-73.17885413876417,42.47601372399974
13926,2252,-73.17974072311121,42.474975853756554
13927,2205,-73.17837726972355,42.47595919362915
13928,2252,-72.6435514203026,42.12017490569198
13929,2252,-72.58390797822072,42.17523036092694
13930,2252,-72.64368293818472,42.11985737410546
13931,2252,-72.64381387084482,42.119541205785595
13932,2205,-72.63391112343851,42.149946089757236
13933,2205,-72.63370295646031,42.14978403634909
13934,2252,-72.63530955,42.149013200000006
13935,2205,-72.63364305,42.14948305
13936,2205,-72.63367853764132,42.14956861632528
13938,2253,-72.61507722372292,42.165574416913095
13939,2252,-72.61811131004283,42.1655277173034
13940,2252,-72.61745643257923,42.16511627850257
13941,2252,-72.61609749669852,42.16567162652817
13942,2252,-72.61694792307544,42.16692474119635
13943,2205,-72.61925450000001,42.165203149999996
13944,2252,-72.61654965868345,42.16607724144754
13945,2252,-72.62008014267066,42.16494731949126
13946,2205,-72.61954804544472,42.16540803142291
13947,2252,-72.61690270000001,42.16544285000001
13948,2205,-72.61954446964904,42.165560355805766
13949,2205,-72.61931609999999,42.16547214999999
13950,2204,-72.6172509707569,42.16535944894798
13951,2252,-70.88422126836983,42.23026868570873
13953,2252,-70.88392337052353,42.23217054204524
13954,2252,-70.88367647706622,42.23103392594794
13955,2205,-70.88324069009136,42.23147174656756
13956,2252,-70.88332193189433,42.231994134925145
13957,2252,-70.8848109591447,42.23158588537387
13959,2252,-70.87789403564084,42.22491060487129
13961,2252,-72.5654891911585,42.16615284349345
13962,2252,-72.56561308409476,42.16669148184768
13963,2252,-72.56719296431048,42.167210126918356
13964,2252,-72.56628874384471,42.16644517614918
13965,2252,-72.54774479230711,42.196927532597385
13966,2253,-72.55474583739434,42.19938792752218
13967,2252,-72.55268590905892,42.19302041737095
13968,2252,-72.55345715220062,42.19216671236694
13969,2252,-72.49394825000002,42.26646254999999
13970,2252,-72.49513348831304,42.26539267819112
13971,2252,-72.49495441680818,42.264836772076826
13972,2252,-72.49321015,42.26509195
13973,2252,-72.49385563579288,42.26747121857554
13974,2252,-72.49308399410084,42.2658666283334
13975,2252,-72.49211905188245,42.267499833488245
13976,2252,-72.49202007283134,42.26648003134118
13978,2252,-72.69804915,42.372171900000005
13979,2252,-72.69880981439614,42.37191274976385
13980,2252,-72.57081062776419,42.1984724670763
13981,2252,-72.5763881,42.20652820000001
13982,2205,-72.57028310000001,42.198719399999995
13983,2253,-72.57652668041818,42.20731250164599
13984,2252,-72.57631083206567,42.20679093408306
13985,2252,-71.78375147781517,42.599956930129366
13986,2252,-71.78429942340709,42.598465893818954
13988,2252,-71.71879958659335,42.599560391829094
13989,2205,-71.72335327612878,42.59666222946411
13990,2253,-71.70002540880316,42.409257279824985
13991,2252,-71.69977282388287,42.408432251704774
13992,2252,-71.69938041902088,42.407773940092035
13993,2252,-71.70083372116345,42.40810786702621
13994,2252,-71.70276812435857,42.41060228129903
13995,2252,-71.70342859878055,42.411620198551205
13996,2252,-71.70557283221821,42.41087776063896
13997,2205,-71.69956065000001,42.40888835
13998,2252,-71.7091750036671,42.410123682778604
13999,2252,-71.70186328033395,42.4080584981199
14000,2252,-71.70676016854445,42.410878091856276
14001,2253,-71.69968213007455,42.409341496573425
14002,2252,-71.70437472999016,42.40921662363366
14003,2252,-71.70794914554256,42.41057118137191
14004,2205,-71.69925833133549,42.408870817170694
14006,2252,-71.70748851157424,42.40924575566079
14007,2205,-71.70522483409965,42.40852626858556
14008,2205,-71.70504659359165,42.40851924715759
14009,2252,-71.78915225,42.3437376
14010,2205,-71.11548371868275,42.30501757913512
14011,2205,-71.11163620405871,42.30523121118153
14012,2204,-71.11582952076608,42.30941659628757
14014,2205,-71.11467915,42.30760009999999
14015,2205,-71.11395253222149,42.30765441562955
14016,2205,-70.66531077873665,42.608031649653064
14017,2204,-70.67074828461462,42.610039157850565
14018,2252,-70.67865124345501,42.603563253482605
14019,2205,-70.67775491114628,42.605583662041305
14020,2252,-70.84331084615323,42.579556930113334
14021,2205,-70.8434625,42.57978395
14022,2205,-70.84363825,42.5796923
14023,2205,-70.84145914554364,42.578658738051736
14026,2252,-70.52406922974788,41.3880733168438
14027,2252,-70.52382499999999,41.387451999999996
14028,2252,-70.52304093275389,41.387851852083536
14029,2252,-70.52363356878783,41.387549626929975
14030,2205,-70.52376614651968,41.38788288318794
14031,2252,-70.5233859035483,41.387675917242184
14032,2205,-70.52356915386397,41.38800491660275
14033,2205,-70.52390284647943,41.38774654857769
14034,2205,-70.71086202273925,42.61954188080126
14035,2252,-70.95569117466043,42.827722394049374
14036,2252,-70.97639732506013,42.84129192390272
14037,2252,-70.9756744797735,42.84150175570279
14038,2252,-70.97546062227615,42.84129111816797
14039,2252,-70.97617714999998,42.84051685
14040,2255,-71.03651395761696,42.777332457058776
14041,2253,-71.04019312069673,42.781329996419366
14043,2252,-70.98234278162235,42.59523130886043
14047,2252,-71.08724305,42.78701709999999
14048,2252,-71.0863974,42.78645374999999
14049,2252,-71.08381408615419,42.78941747268749
14050,2205,-71.08374780517535,42.78879251803813
14051,2252,-71.08341515,42.78892005
14052,2252,-71.12702381458132,42.79649399453769
14053,2253,-71.12726047283172,42.79669001767289
14054,2252,-71.12738395658609,42.796483635364865
14055,2252,-71.09001343027232,42.25118830728281
14056,2205,-71.07449301410958,42.260796197441046
14057,2205,-71.07595049816557,42.261550009147044
14058,2205,-71.08813760556956,42.26085880725511
14059,2252,-71.0861415735855,42.25908630139198
14060,2252,-71.08740340172642,42.25989243355737
14061,2205,-71.0661180763236,42.27527214614069
14062,2252,-71.06330463125096,42.27679440433087
14064,2252,-71.9827312330122,42.55756309778895
14065,2252,-71.98244955000001,42.556988700000005
14066,2205,-72.00017667429506,42.58581835100182
14067,2252,-72.00098603645283,42.585520235583715
14068,2252,-72.00190435,42.58520215
14069,2253,-71.99493754908454,42.58025595899663
14070,2205,-71.7583090429653,42.243497843220545
14071,2253,-71.76096699680286,42.24157743819844
14072,2252,-71.76147343439011,42.241411157560535
14073,2252,-71.75561840412479,42.23608423001051
14074,2252,-71.75779075,42.23855515
14075,2252,-71.76132196756542,42.241605425595665
14076,2253,-71.75818544533395,42.238264723203834
14077,2252,-70.83102338355957,42.074403406318794
14078,2252,-70.83139531647925,42.07422824376272
14079,2252,-70.9062016663635,42.07100284853548
14080,2252,-70.90773000326676,42.069226769393744
14081,2252,-70.90633268254558,42.06947029763089
14082,2252,-70.90854709961297,42.07004153654567
14083,2252,-70.90574157891102,42.07058538263911
14084,2252,-70.90642431589481,42.071563246500865
14085,2252,-70.90880411544775,42.069050945233826
14086,2252,-70.90700459877094,42.07068341592442
14087,2252,-70.9073439,42.068718700000005
14090,2252,-71.06160928815014,42.53794930967934
14092,2253,-71.11890281992083,42.602197466524615
14093,2252,-71.11913150000001,42.60286575
14094,2252,-71.15320105455442,42.655250207163604
14095,2252,-71.1532884590621,42.656367098780464
14096,2252,-71.15410502806122,42.655898014614166
14097,2252,-71.15559606129159,42.655823015169254
14098,2252,-71.15275337910383,42.65801839390025
14099,2252,-71.15286795,42.65393295
14100,2252,-71.15267113528864,42.65768170264944
14101,2205,-71.13053505160705,42.647029246339585
14112,2252,-71.55904848614162,42.38103407082996
14113,2252,-71.20233898950184,42.03009972102724
14114,2252,-71.20643849999999,42.030867949999994
14115,2252,-71.20586529182978,42.03033274844304
14116,2252,-71.20888104538494,42.03251438044228
14117,2252,-71.19958249079157,42.028183076310086
14118,2252,-71.20067107840552,42.02906702325666
14119,2252,-71.20752577033497,42.02995724827262
14120,2252,-71.20843878627512,42.031203753591114
14121,2252,-71.20196413657965,42.02849583847546
14122,2252,-71.20885388728406,42.031999980033504
14123,2252,-71.20669657700452,42.027556136224476
14126,2252,-70.86085312310358,42.79603067262729
14127,2204,-70.67869016137712,42.60544018149053
14128,2253,-71.4678652961649,42.58777430025882
14129,2253,-71.46870499581354,42.586931859489454
14130,2253,-71.46564060000001,42.58751330000001
14131,2253,-71.46938658270501,42.588602915930025
14132,2253,-71.4644854484637,42.58816441805868
14133,2253,-71.46324039968025,42.586754155358626
14134,2253,-71.46255604999999,42.585529649999984
14135,2253,-71.4632699761231,42.58747796879081
14136,2253,-71.46891756811851,42.587170138906515
14138,2253,-70.89384102234524,42.300621656913094
14139,2252,-70.87141435,42.2795522
14141,2205,-71.18809520386283,42.52930122262306
14142,2252,-71.18761040150717,42.52912994295581
14144,2252,-71.01304286000787,42.69305417705289
14149,2252,-71.07606476630936,42.05401430329419
14150,2252,-71.07641486911082,42.0578562959255
14151,2252,-71.08238078230035,42.05729090866356
14152,2252,-71.07630060801976,42.05477491599382
14153,2252,-71.08272995000002,42.05983465
14154,2252,-71.08050278794997,42.05285646788543
14155,2252,-71.08210989058857,42.058636503770465
14156,2252,-71.08353297900081,42.05860562337081
14158,2252,-71.2252183866374,42.386079577040974
14160,2205,-71.10721030239532,42.493697114456026
14161,2252,-71.10649400298978,42.493765787189865
14162,2742,-70.77926880304445,42.71124430907502
14163,2253,-71.0697447747008,42.4409339346147
14164,2204,-71.06993679401688,42.44130628873023
14165,2252,-70.58299705,41.429297399999996
14167,2252,-70.88638460387969,42.50707927921245
14169,2205,-70.98707202055978,42.798896753732016
14170,2206,-71.1306657135691,42.356894971736814
14172,2204,-71.07802929618276,42.57468212521059
14173,2205,-71.07926751286362,42.5746346282268
14183,2252,-71.08484057676762,42.569130876406156
14184,2252,-71.08363275165146,42.57095937342489
14185,2204,-71.08594760577381,42.570934410441915
14186,2205,-71.08483298582905,42.57097342347159
14187,2252,-71.08566131385716,42.57061713178711
14188,2252,-71.08402248604467,42.569955160203776
14189,2252,-71.0857205499065,42.57151319891392
14190,2252,-71.08498676713593,42.56943875069626
14191,2252,-71.08470376840452,42.57013033684132
14192,2252,-71.08441269378963,42.57122528260811
14193,2252,-71.08560749321663,42.57015844716991
14194,2205,-71.08509573640305,42.571015374741435
14195,2204,-71.09246122000985,42.56901909778204
14196,2205,-71.09084957148049,42.568892899574486
14197,2252,-71.09319384104158,42.5687846332219
14198,2252,-71.09114941527827,42.56914312065466
14199,2252,-71.09197579703434,42.56906132340459
14200,2252,-71.09209107510489,42.56944105981604
14207,2251,-71.34906246929398,42.593603588802104
14208,2251,-71.34777741728196,42.59396933766982
14218,2252,-71.10117515921694,42.52731137098505
14219,2252,-71.09980829999999,42.5274461
14220,2205,-71.10076406888021,42.52764408025947
14228,2252,-71.10795430578594,42.51950801969273
14229,2252,-71.10844724999998,42.520332399999994
14230,2252,-71.10873721789774,42.51987274668648
14231,2205,-71.10779943642025,42.52043626500838
14234,2253,-71.06367625991082,42.430508532845096
14236,2204,-70.93843434135599,42.11226479558769
14240,2252,-71.12864554604703,42.3670888301594
14241,2252,-71.1286723219678,42.36531884799906
14243,2204,-71.18189106792381,42.37349364968321
14245,2204,-70.9287001567935,41.637911533336705
14246,2252,-71.58693765000001,42.498906399999996
14247,2252,-71.58679743133744,42.498542125152966
14249,2252,-71.58330335000001,42.49816965
14250,2252,-71.42935419999999,42.14873745
14251,2255,-73.13832367400458,42.47784536439494
14252,2252,-73.18589783142369,42.4526039674175
14253,2252,-71.43836915,42.152898
14255,2252,-71.43959939510995,42.15223061217357
14256,2204,-70.74868789929738,41.80249011203051
14257,2252,-71.42818640047224,42.15021259719717
14258,2724,-71.34911942181596,42.28290615297099
14259,2204,-71.34911942181596,42.28290615297099
14260,2205,-71.1315844983631,42.374548172371206
14262,2204,-71.13966006447714,42.37590614334475
14269,2205,-71.5807227025856,42.49711924266578
14273,2744,-70.95595088154326,42.05480032708084
14278,2252,-70.86776132913228,42.79769984873098
14279,2253,-70.86869663904812,42.7983944969551
14280,2253,-70.86779374121882,42.79822402913859
14281,2204,-71.13169883201873,42.374552247955805
14282,2204,-71.12729553538531,42.37414363519943
14283,2204,-71.1231237366086,42.37079925250765
14284,2204,-71.41235974025544,42.381549117369225
14286,2205,-71.11555811647986,42.3661525251577
14287,2252,-71.56911288422602,42.686804591852834
14288,2205,-71.42463220217464,42.52656334107356
14290,2252,-71.42315258523237,42.50590631034472
14291,2253,-71.42366089374529,42.506213523125375
14292,2205,-71.11234617317234,42.35552437054376
14293,2252,-71.11367400000002,42.35512455
14294,2252,-71.11431214999999,42.354822999999996
14296,2252,-71.47639632267783,42.63531303761326
14297,2204,-71.11418910963054,42.355428238382466
14300,2401,-71.39649682146896,42.65938775673697
14301,2255,-71.3909470356558,42.655950675335355
14302,2255,-71.39525697579278,42.652669468535656
14303,2252,-71.41415393162694,42.6757147541676
14304,2252,-71.38769405000001,42.65284584999999
14305,2252,-71.3906426,42.645426
14306,2252,-71.39234618253599,42.66468372441186
14307,2252,-71.38719900000001,42.64397925
14308,2252,-71.3844084,42.6523065
14309,2252,-71.39989861507412,42.64492148812767
14310,2252,-71.3984686,42.655805050000005
14311,2205,-71.38685344999999,42.6438263
14312,2252,-71.38070454999999,42.64566720000001
14313,2252,-71.41313296719359,42.67143155047934
14314,2253,-71.3805147,42.64540735
14315,2253,-71.39876150388487,42.65658116903953
14316,2253,-71.39089900705616,42.6454446274886
14317,2204,-71.12036066459184,42.378273658109485
14319,2253,-71.11550439999999,42.3569114
14320,2251,-71.11537443157114,42.356802662163055
14321,2204,-70.90955851955185,41.88407166993468
14322,2252,-72.52548014839321,42.39461944283396
14323,2252,-70.97801552135003,42.210991911821445
14324,2255,-71.16871807435513,42.669857902063804
14326,2255,-71.16812480339512,42.64223887851464
14329,2253,-71.16481091607511,42.67353597781471
14330,2252,-71.19619970103531,42.69387238763844
14331,2252,-71.16520331365385,42.681261121925026
14332,2252,-71.16591417190239,42.680688726384616
14333,2252,-71.16638133982045,42.681413972333445
14334,2252,-71.16506579183992,42.67998476169218
14336,2252,-71.19101415,42.671591199999995
14337,2252,-71.1860746502024,42.67136841671033
14338,2252,-71.17099222592533,42.639816742724506
14339,2252,-71.18649154999999,42.6711535
14340,2252,-71.1658790542306,42.680065269151676
14341,2252,-71.16370484999999,42.658197799999996
14342,2252,-71.194003,42.641318749999996
14343,2252,-71.16433413331798,42.67302799938662
14344,2252,-71.19394837885447,42.69344134458445
14345,2252,-71.19011031654054,42.672214749509436
14346,2252,-71.19659626856378,42.69276868673786
14347,2252,-71.19538044999999,42.6932439
14348,2252,-71.19045475,42.6719103
14349,2252,-71.19414365005558,42.693131049241174
14350,2252,-71.16417026192846,42.673234579424886
14351,2205,-71.16462955746638,42.68141730424616
14352,2252,-71.19402903495335,42.69409456984796
14353,2253,-71.16961755121156,42.6416845054652
14354,2252,-71.19468392168545,42.69471948413919
14355,2252,-71.17377034519632,42.66415216180492
14356,2252,-71.17425873080458,42.66465712242207
14357,2252,-71.19162619769268,42.672195516366834
14358,2252,-71.16881514815624,42.68388543511392
14359,2252,-71.1909867799066,42.67269649415798
14360,2252,-71.19340190109905,42.69478318407369
14361,2252,-71.07155254857608,42.36453049017783
14362,2252,-71.07243533074347,42.36364928995372
14363,2252,-71.07249369077817,42.3632237958997
14364,2255,-71.47315439185468,42.70346504114036
14369,2252,-71.1728207161105,42.62505568403393
14370,2252,-71.14147116630538,42.63950399130201
14371,2252,-71.18575275,42.63009515
14372,2252,-71.13809939278937,42.63664583634737
14373,2252,-71.13961524470902,42.63943777779296
14374,2252,-71.13490272135932,42.63563383731453
14375,2252,-71.15126708184302,42.62642273466342
14376,2252,-71.13510817628676,42.63690946269008
14377,2252,-71.18039002415688,42.64174603907585
14378,2252,-71.14882337336002,42.6333264577597
14379,2252,-71.14979770874284,42.627328370526904
14380,2252,-71.17908387984231,42.63987640880844
14381,2252,-71.14051336614752,42.63879499197702
14382,2252,-71.14905904505717,42.627601083606
14383,2252,-71.18079666169497,42.64117368590784
14384,2252,-71.14732071082614,42.632074422489076
14385,2252,-70.59338430851788,41.41891502140764
14386,2205,-71.78691775517706,42.301701050091076
14387,2205,-71.7897737980261,42.29132823143754
14388,2252,-73.19511700511424,42.699756725713094
14389,2252,-73.19512417050032,42.69931826085044
14390,2252,-70.92053530233231,42.74664434835333
14391,2252,-70.91942815000002,42.7467866
14392,2252,-70.91992470855493,42.745682067480004
14393,2252,-71.14807884999998,42.68999124999999
14394,2252,-71.148466,42.69017775
14395,2252,-71.14794931914273,42.69538526900944
14396,2204,-71.14451231231175,42.694816587147365
14397,2252,-71.1465227474747,42.689524781220385
14400,2205,-71.1477593248338,42.694457154454604
14401,2253,-71.14555421381222,42.69303695687596
14403,2205,-71.14770985522674,42.695857715420495
14404,2252,-71.15139162716372,42.70052925306599
14405,2252,-71.15073750703111,42.70064142963811
14406,2252,-71.14994591209262,42.70050609658549
14407,2204,-71.15375733333335,42.692973433333336
14409,2205,-71.1593005251686,42.69692120461635
14412,2252,-71.15169690461124,42.710445337532896
14413,2252,-71.15178334750603,42.710701296889496
14414,2205,-71.15181868271729,42.71008438408353
14416,2201,-71.30924928272867,42.64726219871114
14418,2252,-71.55218607131548,42.54521926464593
14420,2252,-71.4456514122395,42.605498843660754
14421,2253,-72.61934020000001,42.19843815
14422,2252,-72.61943230894948,42.19888722149692
14423,2253,-72.61934816973383,42.19821522392009
14424,2252,-72.62172894696394,42.20099832550649
14425,2252,-72.62098830000001,42.19888135000001
14426,2204,-72.61840122916664,42.2007444314343
14427,2252,-71.41500102867893,42.49020804872827
14428,2252,-71.40979357012786,42.47310516157043
14429,2253,-71.40950127080713,42.472788619813855
14431,2252,-71.457300675016,42.59481034151307
14432,2252,-71.4568656128675,42.594348503083644
14433,2252,-71.4572634814643,42.59383468079926
14434,2252,-71.45827848455554,42.594000899970695
14435,2252,-71.45904348847293,42.59386131058472
14436,2252,-71.45866151174465,42.59444772419643
14437,2252,-71.45910079616107,42.59496941868328
14438,2252,-71.45994635477997,42.59478385133592
14439,2252,-71.45981311919346,42.59461132544395
14440,2252,-71.45970129311917,42.59446171428295
14441,2252,-71.4505418,42.600118699999996
14442,2252,-71.44924812382928,42.604640981814434
14443,2205,-71.445105557583,42.60142390991306
14445,2252,-71.45602126432838,42.60805837915151
14446,2252,-71.45613619326407,42.6079555196189
14447,2252,-71.45624864752006,42.607854803353746
14448,2252,-71.45638073794937,42.60773751408467
14449,2252,-71.45649520127806,42.6076378556311
14450,2252,-71.45665817852742,42.60749795022169
14451,2252,-71.45679250675975,42.607382888295284
14452,2252,-71.45806188831705,42.60833497471206
14453,2252,-71.46106918472178,42.60599217058424
14454,2252,-71.46197358057846,42.606556191833526
14455,2252,-71.46248885995008,42.60722857656293
14456,2252,-71.46282987554967,42.60774998469799
14458,2252,-71.46526637358353,42.57657940182444
14459,2252,-71.45571741491473,42.60742166025789
14460,2252,-71.41313930781585,42.61395365296979
14461,2252,-71.41277467273805,42.61372161817834
14462,2252,-71.41256278310574,42.61355002411005
14463,2252,-71.41278845,42.6141304
14464,2252,-71.41255752818674,42.614267832812715
14465,2252,-71.41219224939819,42.61388799059081
14466,2252,-71.41205273706973,42.613780325998
14467,2205,-71.41202019288409,42.614407724696356
14468,2252,-71.64955790644478,42.445997323100485
14469,2252,-71.6486025,42.44614624999999
14470,2252,-71.63177804627196,42.449109003644914
14471,2252,-71.6344445122938,42.452996292946814
14472,2252,-71.63303300000001,42.45274565
14473,2252,-71.63316231002185,42.45173660571692
14474,2255,-71.79443386619388,42.56180842592234
14475,2252,-71.43209044667309,42.524418434324026
14476,2252,-71.61894029577499,42.5372559680688
14477,2252,-71.61860696722191,42.53807159807781
14478,2252,-71.62012693617348,42.537340668473725
14479,2252,-71.6209017366729,42.537370095618336
14480,2252,-71.61114927969729,42.54537528155326
14482,2205,-72.48780845391691,42.17666221969025
14484,2252,-71.04512570640767,42.761616995618574
14485,2252,-71.43545841226481,42.5833349433738
14486,2252,-71.43490408010405,42.58308387179199
14487,2252,-71.43534078601704,42.58341786227266
14488,2252,-71.4495104,42.58624875
14489,2253,-71.44911977568871,42.586268961963235
14490,2252,-71.4423172012472,42.56142643394431
14491,2252,-71.4426460987528,42.561345766055695
14492,2252,-71.75671614874527,42.51056456296006
14493,2252,-71.75530045706013,42.509116050905234
14494,2252,-71.75594247241808,42.510109984711185
14495,2252,-71.74066970316188,42.485559380850326
14500,2253,-71.1236546110433,42.743383831144676
14501,2253,-71.13966370623,42.74191000335028
14502,2253,-71.13212713649169,42.779678870818906
14503,2252,-71.13928751477866,42.78062435356436
14504,2252,-71.15953869999998,42.7467817
14505,2253,-71.13826390172748,42.781151915948165
14506,2252,-71.13234192939734,42.779934955052276
14507,2252,-71.11650724032813,42.775888180054515
14508,2252,-71.12224965,42.7426599
14509,2252,-71.1399887448278,42.74181878276758
14510,2252,-71.12114455000001,42.746638049999994
14511,2253,-71.121371129911,42.7466089123349
14512,2252,-71.1261358124688,42.43219246273801
14513,2204,-71.1277158925607,42.42042723029639
14514,2205,-71.12767446598092,42.42072098555138
14515,2205,-71.12849812988568,42.42088872376377
14516,2252,-71.346104816606,42.60124488080762
14517,2252,-71.34672893400243,42.60094801988468
14518,2252,-71.34732218605998,42.60043745456598
14519,2252,-71.34712691324503,42.599718696714426
14520,2252,-71.34860627888015,42.59945154259713
14521,2252,-71.20805443136439,42.59671643397967
14522,2252,-71.20868933387868,42.59624935269032
14523,2252,-71.20877943482665,42.59683429455687
14524,2252,-71.21196183375271,42.600997128128334
14525,2252,-71.2188605,42.599948700000006
14526,2252,-71.21426901719984,42.60024936859734
14527,2252,-71.21804352694414,42.59386836162911
14528,2252,-71.22366225,42.60205385000001
14529,2252,-71.21481134575853,42.60048792467719
14530,2252,-71.60606919857985,42.55145834756183
14531,2253,-71.53023845000001,42.35556495
14532,2252,-71.45465105230235,42.47943271595494
14533,2252,-71.45259906040238,42.47923368722341
14534,2252,-71.60411638406596,42.483607714635966
14535,2252,-71.60052366597863,42.49074646802184
14536,2252,-71.58213676650468,42.47503058670281
14537,2252,-71.60746695,42.497014500000006
14538,2252,-71.57896120000001,42.503755549999994
14539,2252,-71.56187275,42.507774
14540,2252,-71.56504428935946,42.53281083480547
14541,2252,-71.5944951807027,42.464794410643655
14542,2252,-71.57125140000001,42.5300382
14543,2252,-71.57007904518096,42.53013712860304
14544,2252,-71.59016038820833,42.46984041038145
14545,2252,-71.38705742855527,42.6371785811224
14546,2252,-71.38739185,42.636547199999995
14547,2252,-71.38780619478118,42.63768824945277
14548,2205,-71.38772135239738,42.636636780827644
14549,2252,-71.3875966998057,42.63781907667183
14551,2253,-71.377803,42.579918750000004
14552,2252,-71.37816635,42.57815585000001
14553,2252,-71.37790455,42.5785312
14554,2253,-71.3777366395772,42.58018126818925
14556,2205,-71.34469179132518,42.60091700613831
14557,2252,-71.34405071445595,42.600953609013764
14558,2252,-71.34437494448834,42.6011219736204
14559,2252,-71.33485781876114,42.57637064806119
14560,2252,-71.3334444,42.5767563
14561,2252,-71.33424054999999,42.5768823
14562,2252,-71.33336140000002,42.576578100000006
14563,2252,-71.3267424,42.5798494
14564,2252,-71.3327874,42.5770571
14565,2252,-71.33353167014174,42.57693881902353
14566,2252,-71.33402593697205,42.57645778039301
14567,2252,-71.33360498083745,42.57712095186823
14568,2252,-71.33460411929717,42.576031196710446
14569,2252,-71.33495791947477,42.576721796416756
14570,2253,-71.32721091445629,42.579728803604986
14571,2205,-71.33511319291875,42.57750870956788
14574,2205,-71.17307347082236,42.74808297583454
14575,2252,-71.17728083341875,42.7474819562371
14577,2252,-71.17758864826263,42.74680313032884
14578,2205,-71.1572038188847,42.4815958667841
14579,2252,-71.15505584355301,42.48019571380977
14580,2252,-71.15532651035252,42.48005592126108
14581,2252,-71.14724811967393,42.72785700279255
14586,2252,-71.17717212071146,42.73030677324102
14587,2252,-71.1704194,42.735091450000006
14588,2252,-71.39833979999997,42.11957654999999
14589,2252,-71.39735979999999,42.119344600000005
14590,2252,-71.39935856282501,42.11916146922004
14591,2205,-71.39983937504479,42.120786071989706
14592,2252,-71.75640219999998,42.538495499999996
14593,2252,-71.75360696786534,42.53667852873445
14594,2252,-71.75544459022888,42.53653444079208
14596,2204,-70.87323966182964,42.8109875342117
14597,2721,-70.86976281294626,42.81138808430705
14599,2252,-70.86481975,42.81137820000001
14603,2253,-70.85287708466089,42.78790310683827
14604,2253,-70.85612848885764,42.787281630822555
14605,2252,-70.92130102182885,42.74520720023894
14607,2253,-70.85308145,42.76675380000001
14608,2253,-70.85276413277018,42.7665575447163
14610,2252,-71.42291721751148,42.520799999245355
14612,2252,-71.01255721568111,42.29793490346772
14613,2252,-71.01217682191431,42.29851547261297
14614,2252,-71.01192196161756,42.29812960411605
14615,2204,-71.09676399183827,42.367357364687656
14616,2205,-70.8407437653045,42.761244676848385
14617,2252,-71.53972039597068,42.45695048258529
14620,2252,-72.23150329743946,42.600627634328546
14621,2252,-72.23638595,42.595691
14622,2252,-72.2360505,42.595656399999996
14623,2252,-72.22584882298328,42.60110708085103
14624,2253,-72.23872170814016,42.608811177191114
14625,2253,-72.21923338330063,42.602069559885074
14626,2253,-72.2349104448875,42.604374573919145
14627,2253,-72.2224952247787,42.60201139224039
14628,2253,-72.22390296268435,42.59928681695062
14629,2253,-72.2197246451699,42.600180272647364
14630,2253,-72.21576723699428,42.59782287309865
14631,2253,-72.21631815112745,42.59754460836217
14632,2253,-72.21571746500759,42.599497841684624
14633,2253,-72.23549362165696,42.60505243565119
14634,2253,-72.21798991436096,42.59931030594134
14635,2253,-72.2183795114304,42.598928507621075
14636,2253,-72.21832704531063,42.600617439459754
14637,2253,-72.22324234735235,42.60587950792071
