,code,lon,lat
945,2252,5.759500369146027,51.98802661935204
946,2253,6.305401717671729,52.04439062681359
947,2253,6.30542485,52.044152999999994
948,2252,6.3122162500000005,52.04539260000001
950,2205,6.305859506983731,52.050956815566096
951,2205,6.314407310174289,52.04492049171203
953,2253,6.3049981763568645,52.04422543923601
956,2422,6.246174144183502,52.036631118026584
957,2252,6.195493823906317,52.06084938863717
958,2422,6.290359351313702,52.13253257907757
959,2205,6.30111801275505,52.107232974405235
961,2204,6.223788858596767,52.135780065872716
963,2205,6.207219900452391,52.12581089600988
964,2204,6.223102928781507,52.13613351674595
965,2204,6.2246557461971,52.13638577638499
967,2204,6.224590619392245,52.1357683738114
969,2204,6.231955084055186,52.13918411119609
970,2204,6.206335454051177,52.14292852151975
972,2406,6.260842090756055,52.10128071945986
973,2252,6.21209175361097,52.14694607672183
974,2743,6.227578623834825,52.13604658017169
976,2204,6.200435921098815,52.145279019988784
977,2204,6.212294142951486,52.1365369538043
980,2253,6.15297628966703,52.083489717067096
981,2253,6.188114513739062,52.06799167161867
985,2205,6.160346385831382,52.08681683822677
986,2252,6.082270809383812,52.055471709244806
987,2252,6.077388605762403,52.08036617671599
989,2205,6.096509759559934,52.05186347512281
995,2422,6.155984163531918,52.12806055333436
996,2205,6.1544991088358545,52.09384615541006
997,2251,6.178370463074337,52.13975077626576
998,2743,6.155396645528653,52.092491321643735
999,2253,6.150636478869167,52.09423423593464
1000,2253,6.045419549579681,52.09359908325838
1001,2743,6.052234036330185,52.1088877428839
1002,2252,6.04760434138709,52.102826623117245
1004,2252,6.045085608868099,52.103948315758736
1005,2253,6.10516795,52.111764349999994
1006,2253,6.046109203020614,52.093856248173175
1007,2205,6.049615549896727,52.11304494056117
1009,2252,5.5105276192193555,52.13587640529878
1010,2422,6.275579766852068,52.1843810647377
1011,2252,6.289008021995016,52.20172991831266
1012,2253,6.302658550000001,52.154838100000006
1013,2253,6.302795177888542,52.15443358465009
1016,2205,6.208828666123488,52.14996156460879
1018,2422,6.21629285506103,52.19822948940848
1019,2251,6.214987578389802,52.18869688964437
1020,2252,6.236189353935361,52.18382349545727
1021,2205,6.202693638356306,52.199430681850494
1023,2205,6.23510261318143,52.16343298586576
1024,2251,6.205517675415595,52.151320828028105
1026,2252,6.217777389542505,52.16154829449279
1027,2205,6.230395160657884,52.17345236691927
1028,2253,6.216836798722371,52.19045157767509
1029,2205,6.223230742697984,52.1640384699203
1030,2253,6.217112920153445,52.19037587464323
1031,2205,6.22244427434416,52.15193349277105
1032,2422,6.215699466990707,52.19805449667608
1033,2422,6.250292749321668,52.16389315273377
1034,2253,6.216612012074534,52.19054202468384
1035,2253,6.224800128597687,52.1679689521534
1036,2205,6.220149638827744,52.172202147765
1037,2204,5.814844902071446,51.94374902465947
1038,2252,6.273964195881334,52.20838729529686
1039,2205,6.201031705676487,52.226432448396366
1040,2253,6.2636551854479015,52.219846046987485
1042,2255,6.120016381268577,52.19853871649082
1046,2422,6.143624103042956,52.21358958047495
1047,2251,6.131815868384516,52.24055241972071
1048,2253,6.1166522,52.23020284999999
1049,2205,6.11071610543475,52.233230633471095
1051,2253,6.116013500697105,52.23028947334517
1052,2422,6.056688883957233,52.24955376722261
1053,2205,6.096287723910917,52.228804196185266
1054,2252,6.104043349999999,52.22310400000001
1055,2205,6.099624967432026,52.23342633173457
1056,2424,6.027006946163668,52.06985959332482
1057,2422,5.9352066199729006,52.063297718060404
1061,2252,6.027242768622879,52.12297056659706
1073,2252,6.029012483143001,52.121003099862484
1075,2252,6.028286725045664,52.12152583031055
1077,2252,6.018805971281311,52.099612980931795
1079,2253,6.036501890377541,52.14404460479318
1084,2253,6.036201320522978,52.14402266672164
1093,2253,6.034267057617056,52.12879615018226
1100,2252,6.025771789132729,52.122397786898375
1101,2253,6.025355793758564,52.11324258844531
1106,2422,6.001181277912419,52.12743884757656
1107,2253,6.034360224250022,52.12854658894461
1109,2253,5.960073842031687,52.134270677291084
1110,2253,5.922816892719165,52.12176418257436
1111,2253,5.905920700455308,52.119564115791995
1112,2253,5.911401050000001,52.120059
1113,2253,5.944854201400868,52.132729438369246
1114,2253,5.904325488822575,52.127065079073745
1115,2253,5.97190051604834,52.14428010047977
1116,2252,5.778544915679751,52.09125889113659
1117,2253,5.760946,52.09360769999999
1118,2253,5.76895100553602,52.08607885405121
1120,2741,5.829250296166567,52.09914626879424
1122,2422,5.767859057344528,52.0951263048517
1123,2252,5.775935267064957,52.09735238375979
1124,2422,5.764905372794321,52.0960297150467
1125,2204,5.81306583467792,52.095448111335635
1126,2725,5.82311105376419,52.096898976619315
1127,2252,5.97799357270009,52.18533639765337
