,code,lon,lat
2157,2253,-75.72830674907746,39.74868891249278
2158,2253,-75.72615948327542,39.74916824935948
2159,2253,-75.72587617721267,39.748394688136905
2160,2253,-75.72912294034607,39.74812756716749
2161,2253,-75.730622386166,39.74891952176883
2162,2252,-75.7230745967547,39.73640299540494
2163,2252,-75.1163568,38.519251249999996
2164,2253,-75.11678203290145,38.518958410233886
2165,2252,-75.1110808841674,38.53488824887597
2166,2252,-75.11058824929538,38.53467961636938
2167,2252,-75.11089628341728,38.53466764985961
2168,2253,-75.1102165172579,38.53476666191814
2170,2253,-75.11965429536076,38.54562047088981
2171,2253,-75.06390882939951,38.565495796322935
2173,2422,-75.0843913941083,38.561321349551164
2174,2253,-75.2955223,38.5776453
2175,2253,-75.27456009655512,38.583908384115226
2176,2253,-75.25766366547762,38.544558701854285
2177,2253,-75.22336339999998,38.55467495
2178,2253,-75.21834119999998,38.55592535
2179,2253,-75.14904422130346,38.575222838812394
2180,2253,-75.1409807669314,38.582520067401745
2181,2253,-75.14763480946313,38.58400239239735
2182,2253,-75.12237764182655,38.57437116774661
2183,2252,-75.10006028064937,38.55036559821537
2184,2253,-75.10009517690041,38.550102238808535
2185,2253,-75.10830677911599,38.53816133845989
2186,2252,-75.10802784093627,38.53843302805975
2187,2253,-75.10244515108097,38.53743846634485
2188,2253,-75.09435641066001,38.53971993399507
2189,2253,-75.08411370116058,38.53897847021205
2199,2255,-75.35248538799416,38.66261200896261
2201,2252,-75.37032673021415,38.66994868098503
2202,2252,-75.37031619727804,38.67094277884793
2203,2252,-75.37187852089359,38.670903746711595
2204,2252,-75.37326408370345,38.66931185539686
2205,2252,-75.36866925,38.6706645
2209,2204,-75.72938421866031,39.424487383237015
2213,2205,-75.09209495433512,38.71528493942659
2214,2205,-75.07868814787409,38.72133865993808
2219,2252,-75.74445758472599,39.12625676442104
2220,2252,-75.7450331627649,39.12611772239322
2221,2252,-75.74437233437001,39.12554145795681
2222,2252,-75.74576692089782,39.125521045597495
2223,2252,-75.74581658390191,39.12481177951428
2224,2252,-75.74451415216757,39.1246473406015
2225,2204,-75.74500955816085,39.12530924149089
2228,2204,-75.63000038184637,39.417642966105745
2240,2204,-75.60874561627054,39.744249177350945
2246,2204,-75.54130797277953,38.98561061674073
2247,2204,-75.6485245105101,39.73676010733843
2248,2205,-75.64814073747596,39.73651159400257
2249,2252,-75.64880073975566,39.73662091970752
2253,2422,-75.30448982119282,38.72938232187193
2254,2204,-75.6037871591784,38.73591987983505
2255,2255,-75.60056391777111,38.72047659960254
2256,2204,-75.59409586789612,39.734976526949765
2257,2204,-75.59721769574767,39.73584906705946
2258,2204,-75.59210052519818,39.74357768296942
2260,2204,-75.58136659580094,39.734754670492045
2264,2401,-75.13575815676721,38.732190825597705
2274,2204,-75.30978461867059,38.779092197309
2277,2204,-75.62907141205987,38.64524725865594
2278,2204,-75.61047525814988,38.63183421251052
2282,2204,-75.61836115198476,38.65440820585345
2289,2253,-75.63150657042056,38.64109779076255
2290,2252,-75.63128153525957,38.640467075729404
2291,2252,-75.63061797251602,38.64033132663123
2293,2204,-75.61774899571775,38.6572519622217
2295,2253,-75.58534705081459,39.682345605764375
2296,2253,-75.58557420412605,39.682240175283184
2298,2722,-75.61302951928553,38.64030018818865
2300,2204,-75.59920169809801,38.64973596233631
2301,2741,-75.60106981616201,38.64463418325872
2302,2741,-75.60601542998897,38.63251885478694
