,code,lon,lat
4420,2205,6.088569586283793,52.5086968012675
4421,2743,6.087666416770242,52.5089722097531
4423,2205,6.336157142738603,52.448443015070396
4424,2205,6.90951634166968,52.21594974136593
4425,2205,6.909429430886389,52.21573294959386
4426,2205,6.085682390312832,52.52407663669901
4427,2205,6.917730567056621,52.323923484617644
4428,2252,6.896308299643703,52.42298795790366
4429,2252,6.999812079748907,52.313098624595355
4430,2205,6.077708524893196,52.5288410989196
4431,2421,6.841099300000001,52.438725850000004
4433,2252,6.951474165143055,52.40561360282316
4434,2205,7.010301248836524,52.376652973163196
4435,2205,6.071378602988152,52.506834721802285
4436,2252,7.016034531923359,52.37284901290784
4437,2252,7.016048293436466,52.37323529797499
4438,2252,7.015777520804079,52.37358701096385
4439,2252,7.015235194939556,52.373548220660965
4440,2422,6.015537096986093,52.81726208550993
4444,2205,6.629362209886902,52.199378959041766
4445,2251,6.545068076311265,52.3000695581569
4446,2205,6.971706300000003,52.21622735000001
4447,2205,6.933793383519589,52.29911279850428
4448,2205,6.938121389217862,52.30382283800143
4449,2205,6.939603745254497,52.299754435152394
4451,2252,6.419862565286966,52.527989139830844
4453,2205,6.081197368310658,52.51357367775209
4454,2205,6.081111891438695,52.51222279164657
4455,2205,6.080786594217896,52.512299248341925
4456,2205,6.080943031399956,52.512446488897446
4457,2205,6.081229389430013,52.51234957468178
4458,2205,6.0821721432911255,52.51288915375544
4459,2205,6.083584519808062,52.51370943746428
4462,2252,7.0369459349432155,52.24236030380997
4463,2252,7.036603185123645,52.24213685365261
4464,2252,7.0364318650942,52.242452714718205
4465,2252,7.0362748864473295,52.24232978490835
4466,2252,7.0360384,52.2425424
4467,2205,7.040992949999996,52.232772499999996
4468,2205,7.04253100870125,52.23765558472045
4469,2205,6.170280541382434,52.26247195517172
4470,2252,6.170273733916825,52.26267550302335
4471,2205,6.091738894463888,52.51921606998832
4472,2205,6.090673997216404,52.51885031646148
4473,2205,6.089624000393666,52.51911723707521
4474,2252,5.838863327365518,52.78591702823199
4475,2252,5.837134422120438,52.78613664678915
4480,2251,6.529280344121768,52.43466867911608
4481,2205,6.09327020149511,52.51799070489874
4482,2205,6.0961409195974445,52.520290579121834
4483,2205,6.100020205238772,52.519892063115634
4484,2253,6.671472858302582,52.589146132472315
4485,2253,6.671524886275321,52.589215001318195
4486,2252,6.061058719561284,52.52259052346023
4487,2205,6.879142007851111,52.20806888845478
4488,2422,5.818078973761371,52.817095853632466
4489,2422,5.818799709555697,52.81788490816068
4490,2422,5.8060719247359724,52.8112359255284
4491,2252,6.1660932421580466,52.492513411059804
4492,2205,6.17249381675851,52.48878964898123
4493,2205,6.169419082290483,52.48815048249474
4494,2205,6.077648015256431,52.50794071313551
4495,2205,6.0777369325978725,52.50801533294422
4496,2205,6.077603637401273,52.508057953387116
