,code,lon,lat
2775,5260,6.222481757494709,53.03963016304568
2776,5260,6.217743403125997,53.03868689561068
2778,5260,5.596933314905846,52.90482825616151
2779,5270,6.03601265,53.24847094999999
2780,5260,5.888376093039308,52.963624337223955
2781,5260,6.002828781909116,53.337679240856424
2782,5260,5.813449001077775,53.212379320032724
2783,5260,5.7811290519764915,53.18531483395062
2784,5260,5.783141842524442,53.18541568697135
2785,5260,5.783152899999999,53.18514485
2786,5260,5.7844395999999945,53.1850139
2787,5260,5.785720700000001,53.1848827
2788,5260,5.7870085499999995,53.184751399999996
2789,5260,5.7882806,53.18462209999999
2790,5260,5.789577899999999,53.1844901
2791,5260,5.790460925472192,53.18433014187994
2792,5260,5.790288341139733,53.18432131148561
2793,5260,5.789188015683805,53.18445080314762
2794,5260,5.78901107341253,53.18444839070014
2795,5260,5.787895760461687,53.18458268723899
2796,5260,5.787719947264264,53.18457879908926
2797,5260,5.786615654710232,53.184713405055966
2798,5260,5.786439040558167,53.18471009635682
2799,5260,5.785333229440027,53.18484334994642
2800,5260,5.785158599495358,53.18484096562211
2801,5260,5.784056281072379,53.184974385614716
2802,5260,5.783877599823691,53.184969379096025
2803,5260,5.782775721872873,53.185105607461644
2804,5260,5.7825958944993925,53.18510115465822
2805,5260,5.789000004768593,53.18691181090933
2806,5260,5.78834405,53.187070750000004
2807,5260,5.787660943551571,53.18723700902774
2808,5260,5.78700979605181,53.18739380827219
2809,5260,5.78985554457535,53.187501090956786
2810,5260,5.789937272853864,53.187620889696824
2811,5260,5.78962355,53.1871606
2812,5260,5.78934605,53.187666449999995
2813,5260,5.788971102225013,53.18779129950896
2814,5260,5.788689716246783,53.18786105024053
2815,5260,5.7883319,53.187975949999995
2816,5260,5.78805085,53.18804395
2817,5260,5.787712029357264,53.188183866376285
2818,5260,5.787437000000001,53.1882517
2819,5260,5.786629256832762,53.18776714645244
2820,5260,5.786690599215007,53.187924847915696
2821,5260,5.791853700000001,53.1867018
2822,5260,5.791679682530459,53.18671143337352
2823,5260,5.7818750109525965,53.18704130139309
2824,5260,5.784089290680874,53.18613883196975
2825,5260,5.785403571971184,53.186004453440276
2826,5260,5.786297276568448,53.187555317464785
2827,5260,5.820287114298954,53.204646384971795
2829,5260,5.795946126812215,53.18564334884239
2830,5260,5.794661139667547,53.18445068283022
2831,5260,5.794532421688731,53.18443132785044
2832,5260,5.794119410481205,53.184412861411275
2833,5260,5.794334907737631,53.184403866119595
2834,5260,5.795200337994723,53.18508701006004
2835,5260,5.794683551687475,53.18483868411631
2836,5260,5.795968849191662,53.18620344836246
2837,5260,5.793487033799298,53.18591074386784
2838,5260,5.794433608096273,53.1857937479646
2839,5260,5.794000903878449,53.185831210280064
2840,5260,5.779096071238053,53.18954922894925
2841,5260,5.778701491483387,53.1893835787087
2842,5260,5.780155135876564,53.18897463782601
2843,5260,5.779129161405277,53.18901145329871
