,code,lon,lat
78824,2253,4.654236430004781,50.69756311592583
78825,2253,4.652576600000001,50.69618265
78826,2253,4.651384129084433,50.695463566031165
78827,2253,4.650463871610253,50.695936893936654
78828,2253,4.650117036457434,50.69577153539063
78829,2253,4.6482665,50.693650449999986
78830,2253,4.645523861027319,50.692294179453796
78831,2253,4.6447422673367456,50.6926448155889
78832,2253,4.639007152079265,50.695331084402625
78833,2253,4.639774407638699,50.69590189875645
78834,2253,4.640825349999999,50.694539199999994
78835,2253,4.6438284,50.694365149999996
78836,2253,4.64654138382323,50.69712125012646
78837,2253,4.646251485414715,50.697081004619086
78838,2253,4.6454592075210295,50.697014930669816
78839,2253,4.6434694499999996,50.69764515000001
78840,2253,4.644201986774614,50.69870682201895
78841,2253,4.645500799999999,50.6985292
78842,2253,4.6453636738195465,50.698414976044816
78843,2253,4.648996900000001,50.699180250000005
78844,2253,4.646721637213477,50.701269175413316
78845,2253,4.647605434065181,50.700374916452326
78846,2253,4.6485197803056,50.70064752337123
78847,2253,4.648791292971088,50.700330235067
78848,2253,4.6475493000000005,50.69969944999999
78849,2253,4.646900972751722,50.699280335747744
78850,2421,3.4192947,51.136723100000005
78851,2421,3.4223228999999993,51.136100850000005
78852,2204,3.26748498946233,50.82881947235683
78853,2205,4.62556800599506,50.72449296865624
78854,2252,4.625365668154325,50.72443854645063
78855,2252,4.625735248193196,50.72451966771393
78856,2421,3.278723514714556,50.947870358821554
78859,2253,4.278148650000002,50.47202434999999
78861,2204,4.452402389830933,50.85040667603499
78862,2421,5.314649765708179,50.93870516368442
78864,2204,4.284550676313782,50.46963844784628
78870,2406,3.028973009845448,51.26808311725301
78871,2253,4.742586304776493,50.70473228119822
78872,2252,4.689254371085542,50.714119714549355
78873,2253,4.673231213605717,50.70202014264261
78874,2253,4.67363111359972,50.702106060585905
78875,2253,4.67277296622604,50.7029792496453
78876,2253,4.675095350000003,50.7029997
78877,2253,4.673446665114117,50.702678606960895
78878,2253,4.672382396771451,50.70419305725738
78879,2253,4.677203639625875,50.70449508329987
78880,2253,4.6769726,50.70398085000001
78881,2252,4.6768528499999995,50.705158850000004
