,code,lon,lat
3545,2304,5.47135999080816,50.96411892760147
3546,2544,5.47230337979649,50.96471012337139
3548,2544,5.464966779733636,50.96299775100489
3549,2501,5.468358175219236,50.96429354827088
3550,2302,5.466397352729767,50.96311779707438
3551,2301,5.825460263810931,50.527945147584
3555,2301,4.511932700048655,51.06290589848862
3556,2544,4.520029090827992,51.05142023518199
3557,2543,5.467367059160137,50.96238405761578
3570,2526,4.429520764735677,50.930729071165814
3575,2541,4.45261117281348,50.92241783969308
3576,2541,5.841700726787198,50.5959215582388
3590,2541,4.456349579466929,51.1311211606225
3601,2303,4.448913841573307,51.16234838695016
3602,2301,4.487467076525778,51.06009243745573
3611,2301,5.666636636967491,50.897678414789546
3616,2304,5.656864264627763,50.90223263089061
3621,2304,4.486602772465508,51.069771970528855
3624,2501,5.873448486429299,50.49130827132525
3629,2501,4.361867374160045,50.901692697398865
3630,2501,4.356700849264702,50.93859035662784
3631,2512,4.358258148451781,50.93770474768526
3632,2517,4.350956073142218,50.938647332825575
3643,2541,4.517201396683449,51.21110016880417
3660,2541,4.308239678010751,50.95764955797659
3669,2501,4.481881008046512,51.087842761305055
3673,2504,5.701512554757092,50.98721830593254
3682,2541,5.7082431420797475,51.01885964374915
3693,2567,4.49342182638,51.212615891785354
3694,2301,4.51046635163303,51.10161838802922
3695,2501,4.510833341130078,51.1022691738466
